wall_time,repeat_idx,direction,interp_idx,flexiv_x,flexiv_y,flexiv_z,flexiv_rw,flexiv_rx,flexiv_ry,flexiv_rz,slam_host_ts,slam_edge_ts,slam_confidence,slam_x,slam_y,slam_z,slam_roll,slam_pitch,slam_yaw,slam_qw,slam_qx,slam_qy,slam_qz
1766052473.2340662,0,+Z,10,0.3492252826690674,-2.2370250007952563e-06,0.40033620595932007,0.0005831456510350108,8.71494848979637e-05,0.9999998211860657,0.00014254265988711268,7494.391525,6790412969,1.0,-0.00045519982813857496,0.09918014705181122,-0.0015216098399832845,-1.5626113414764404,-2.4213650226593018,1.350038766860962,-0.6089537739753723,-0.36366382241249084,-0.3581607937812805,0.6071612238883972
1766052473.2842834,0,+Z,10,0.34978458285331726,-4.1546576539985836e-05,0.40012127161026,0.0001812418777262792,-5.852391041116789e-05,0.9999999403953552,0.00021686086256522685,7494.443525,6790464969,1.0,0.00011387373524485156,0.0989568680524826,-0.0024953403044492006,-1.5623786449432373,-2.5293128490448,1.4575819969177246,-0.609204888343811,-0.36374935507774353,-0.358320951461792,0.6067634224891663
1766052473.3345044,0,+Z,10,0.35003024339675903,4.305919719627127e-05,0.4000217318534851,2.8228538212715648e-05,-1.2403648725012317e-05,1.0,0.00012472056550905108,7494.493525999999,6790514969,1.0,-0.0003437466511968523,0.09919362515211105,-0.002664491767063737,-1.5624064207077026,-2.5080647468566895,1.4361317157745361,-0.6091063618659973,-0.36382725834846497,-0.3583660423755646,0.6067890524864197
1766052473.384714,0,+Z,10,0.35005539655685425,0.00014884256233926862,0.4000408351421356,-1.0382949767517857e-05,-1.103468457586132e-05,1.0,3.616879985202104e-05,7494.543570999999,6790565014,1.0,-0.0013430387480184436,0.09962161630392075,-0.0024212959688156843,-1.5622122287750244,-2.437969446182251,1.365903615951538,-0.6089102029800415,-0.364006906747818,-0.35826683044433594,0.6069367527961731
1766052473.4349387,0,+Z,10,0.35004040598869324,0.0001380170724587515,0.40005940198898315,-1.651596903684549e-05,-5.46040564586292e-06,1.0,4.442960562300868e-05,7494.593526,6790614971,1.0,-0.0023023204412311316,0.100004643201828,-0.0021087804343551397,-1.5619468688964844,-2.4019532203674316,1.329896092414856,-0.6088347434997559,-0.3641274869441986,-0.3581405580043793,0.6070146560668945
1766052473.485152,0,+Z,10,0.3500158488750458,0.0001044713644660078,0.40008023381233215,9.262575076718349e-06,6.054105597286252e-06,1.0,6.848679186077788e-05,7494.6435679999995,6790665012,1.0,-0.0029971327167004347,0.1002926155924797,-0.001961569068953395,-1.5615413188934326,-2.3505489826202393,1.2785245180130005,-0.6087197065353394,-0.36429914832115173,-0.357948362827301,0.6071403622627258
1766052473.5353513,0,+Z,10,0.3499745726585388,9.546100773150101e-05,0.4000851511955261,4.0450551750836894e-05,-6.616877726628445e-06,1.0,7.872383866924793e-05,7494.693528999999,6790714973,1.0,-0.00324107869528234,0.10042501240968704,-0.0019193285843357444,-1.5613887310028076,-2.325035810470581,1.2529573440551758,-0.6086400747299194,-0.3643872141838074,-0.35789281129837036,0.6072000861167908
1766052473.5855553,0,+Z,10,0.3499419093132019,0.0001050486825988628,0.4000694453716278,7.747826020931825e-05,3.115200343017932e-06,1.0,7.64945216360502e-05,7494.743568999999,6790765013,1.0,-0.003190119517967105,0.10046786814928055,-0.0019675935618579388,-1.5611650943756104,-2.3080155849456787,1.2359942197799683,-0.6086105704307556,-0.36445891857147217,-0.35778602957725525,0.6072495579719543
1766052473.635783,0,+Z,10,0.3499234914779663,9.565659274812788e-05,0.4000677764415741,9.673397289589047e-05,4.188169100416417e-07,1.0,7.657906098756939e-05,7494.793527,6790814973,1.0,-0.0029544259887188673,0.10047692805528641,-0.0020524628926068544,-1.5610486268997192,-2.3021926879882812,1.2301771640777588,-0.6086000204086304,-0.36450135707855225,-0.3577398955821991,0.6072618365287781
1766052473.686001,0,+Z,10,0.34991657733917236,8.841945964377373e-05,0.4000711441040039,0.00010315435065422207,-5.7755669331527315e-06,1.0,8.633246034150943e-05,7494.84357,6790865016,1.0,-0.0027560286689549685,0.10039133578538895,-0.0020391358993947506,-1.560986876487732,-2.2938404083251953,1.2218031883239746,-0.6085718274116516,-0.36453482508659363,-0.35771945118904114,0.6072821021080017
1766052473.7362955,0,+Z,10,0.3499096930027008,8.668320515425876e-05,0.40007367730140686,0.00010820804891409352,1.1788740721385693e-06,1.0,8.600527507951483e-05,7494.895528999999,6790916974,1.0,-0.0026276467833667994,0.10019081830978394,-0.0020285011269152164,-1.5609791278839111,-2.2929093837738037,1.2208805084228516,-0.6085706353187561,-0.3645355701446533,-0.35771363973617554,0.6072862148284912
1766052473.7866287,0,+Z,10,0.3499048352241516,9.171967394649982e-05,0.40007370710372925,0.00011086379527114332,3.836281393887475e-06,1.0,8.605769835412502e-05,7494.945527,6790966973,1.0,-0.00258531142026186,0.10012190788984299,-0.001969840843230486,-1.560916781425476,-2.2853379249572754,1.213279128074646,-0.6085431575775146,-0.3645710349082947,-0.35769620537757874,0.607302725315094
1766052473.8368506,0,+Z,10,0.34990325570106506,9.531095565762371e-05,0.400073379278183,0.00011450651072664186,6.540777576446999e-06,1.0,7.261434802785516e-05,7494.995527,6791016971,1.0,-0.002644204068928957,0.10002713650465012,-0.0018771409522742033,-1.5608996152877808,-2.2807421684265137,1.208675742149353,-0.6085270047187805,-0.3645821809768677,-0.3576897382736206,0.6073160767555237
1766052473.8870556,0,+Z,10,0.34990304708480835,9.907889034366235e-05,0.40006959438323975,0.00011296081356704235,4.132090452912962e-06,1.0,7.75220469222404e-05,7495.045524,6791066968,1.0,-0.002678945194929838,0.10002420097589493,-0.0018378202803432941,-1.560839056968689,-2.2771365642547607,1.2050669193267822,-0.6085174679756165,-0.3646063804626465,-0.3576674461364746,0.6073241829872131
1766052473.9372609,0,+Z,10,0.34990182518959045,9.412033978151157e-05,0.40007051825523376,0.0001137682847911492,6.95956805429887e-06,1.0,7.599739183206111e-05,7495.095526,6791116970,1.0,-0.0026244111359119415,0.10007529705762863,-0.0018380992114543915,-1.5608055591583252,-2.278388023376465,1.206325888633728,-0.6085252165794373,-0.36461493372917175,-0.3576541244983673,0.607319176197052
1766052473.9874701,0,+Z,10,0.3499022424221039,9.543685155222192e-05,0.40007254481315613,0.00011749535769922659,8.980172424344346e-06,1.0,7.478042971342802e-05,7495.145525,6791166969,1.0,-0.0024824414867907763,0.10019435733556747,-0.0019552127923816442,-1.5607677698135376,-2.282196283340454,1.210139274597168,-0.6085416674613953,-0.36462417244911194,-0.35764172673225403,0.6073043942451477
1766052474.0376785,0,+Z,10,0.34990087151527405,9.750823664944619e-05,0.40007108449935913,0.00011474961502244696,1.0731114343798254e-05,1.0,7.839516911190003e-05,7495.195525,6791216976,1.0,-0.0024127301294356585,0.10018719732761383,-0.0020402262452989817,-1.5607643127441406,-2.2818074226379395,1.2097605466842651,-0.6085423231124878,-0.3646225333213806,-0.3576372265815735,0.6073073744773865
1766052474.0878947,0,+Z,10,0.34990039467811584,9.504004992777482e-05,0.4000714123249054,0.00011481122055556625,1.3003180356463417e-05,1.0,8.409497240791097e-05,7495.245526,6791266977,1.0,-0.002359956270083785,0.10013620555400848,-0.0020717165898531675,-1.560734510421753,-2.2835440635681152,1.2115310430526733,-0.6085563898086548,-0.36462149024009705,-0.3576176166534424,0.6073054671287537
1766052474.1381016,0,+Z,10,0.3498976528644562,9.155284351436421e-05,0.40007197856903076,0.00011301482300041243,1.212989809573628e-05,1.0,8.532243373338133e-05,7495.295526,6791316977,1.0,-0.002374095842242241,0.10007523745298386,-0.0020718162413686514,-1.560665249824524,-2.286076068878174,1.21407151222229,-0.6085710525512695,-0.3646414279937744,-0.35759249329566956,0.6072936058044434
1766052474.188311,0,+Z,10,0.34989893436431885,8.952803909778595e-05,0.4000746011734009,0.00012226378021296114,1.4692152035422623e-05,1.0,8.164595055859536e-05,7495.347526,6791368977,1.0,-0.0024029375053942204,0.10009133070707321,-0.002042048377916217,-1.5606720447540283,-2.279073476791382,1.2070708274841309,-0.6085463166236877,-0.364642858505249,-0.3575899302959442,0.6073190569877625
1766052474.238498,0,+Z,10,0.3498939871788025,8.768786210566759e-05,0.400071382522583,0.00012057903222739697,1.2211913599458057e-05,1.0,9.457996929995716e-05,7495.397527,6791418978,1.0,-0.0024215218145400286,0.10008873790502548,-0.002021612599492073,-1.5606333017349243,-2.282144546508789,1.2101447582244873,-0.6085599660873413,-0.3646535575389862,-0.3575774133205414,0.6073063015937805
1766052474.288673,0,+Z,10,0.34989383816719055,8.334469748660922e-05,0.4000706970691681,0.00012550798419397324,1.335003526037326e-05,1.0,9.15403725230135e-05,7495.447526,6791468977,1.0,-0.002454275032505393,0.10001840442419052,-0.0020425051916390657,-1.5606415271759033,-2.2788209915161133,1.2068266868591309,-0.6085487604141235,-0.36465099453926086,-0.35757651925086975,0.6073195934295654
1766052474.3388567,0,+Z,10,0.3498939275741577,8.438301301794127e-05,0.40007296204566956,0.00013088059495203197,2.125284845533315e-05,1.0,8.544271986465901e-05,7495.497526,6791518977,1.0,-0.002464735647663474,0.09990471601486206,-0.002007276052609086,-1.5607144832611084,-2.2780919075012207,1.2061148881912231,-0.6085450053215027,-0.3646208941936493,-0.3575963079929352,0.6073297262191772
1766052474.3890429,0,+Z,10,0.34989312291145325,9.705549746286124e-05,0.4000690281391144,0.0001246218162123114,1.3005608707317151e-05,1.0,8.546833123546094e-05,7495.547527,6791568978,1.0,-0.0024107336066663265,0.09987127035856247,-0.001953008584678173,-1.5607343912124634,-2.282238006591797,1.2102550268173218,-0.6085572838783264,-0.36461326479911804,-0.3576076924800873,0.6073153614997864
1766052474.4392323,0,+Z,10,0.3498968482017517,9.761507681105286e-05,0.4000670313835144,0.00012504470942076296,1.6405287169618532e-05,1.0,8.238005102612078e-05,7495.597526,6791618977,1.0,-0.002257441869005561,0.09992161393165588,-0.0020277530420571566,-1.5606985092163086,-2.2868354320526123,1.2148982286453247,-0.608583927154541,-0.36460888385772705,-0.357584148645401,0.607305109500885
1766052474.489441,0,+Z,10,0.3498956263065338,9.493902325630188e-05,0.4000660479068756,0.00012218559277243912,1.2945838534506038e-05,1.0,9.050154767464846e-05,7495.647527,6791668978,1.0,-0.002150249667465687,0.09998269379138947,-0.0020852943416684866,-1.560697078704834,-2.292184829711914,1.2202812433242798,-0.6086089611053467,-0.3645956814289093,-0.3575769066810608,0.6072922945022583
1766052474.5397358,0,+Z,10,0.34989821910858154,8.608413918409497e-05,0.40006911754608154,0.000128602419863455,1.6751439034123905e-05,1.0,8.500194235239178e-05,7495.697526999999,6791718977,1.0,-0.0021417688112705946,0.09998587518930435,-0.002088871318846941,-1.56075119972229,-2.288595199584961,1.2167274951934814,-0.6085994839668274,-0.3645683526992798,-0.3575825095176697,0.6073148250579834
1766052474.5899775,0,+Z,10,0.34989312291145325,8.977879770100117e-05,0.40007010102272034,0.00012449966743588448,1.79777907760581e-05,1.0,8.7296350102406e-05,7495.747526,6791768977,1.0,-0.002179353730753064,0.09985384345054626,-0.0019986042752861977,-1.5608140230178833,-2.289123296737671,1.2172765731811523,-0.6086012125015259,-0.36453983187675476,-0.3575984239578247,0.6073208451271057
1766052474.640199,0,+Z,10,0.34989386796951294,9.515892452327535e-05,0.40007030963897705,0.00012584215437527746,1.908959893626161e-05,1.0,8.376049663638696e-05,7495.799524,6791820975,1.0,-0.0021514424588531256,0.09975913912057877,-0.0018902817973867059,-1.560858964920044,-2.291543483734131,1.2197072505950928,-0.6086087226867676,-0.36451950669288635,-0.3576124310493469,0.607317328453064
1766052474.6904204,0,+Z,10,0.3498963713645935,9.750958270160481e-05,0.4000682234764099,0.00012584950309246778,1.8025428289547563e-05,1.0,8.786145190242678e-05,7495.849525,6791870976,1.0,-0.0021492757368832827,0.09962151199579239,-0.0018529286608099937,-1.5609081983566284,-2.284470319747925,1.2125784158706665,-0.6085711121559143,-0.36452382802963257,-0.3576419949531555,0.6073349714279175
1766052474.7406356,0,+Z,10,0.3498969078063965,9.720477828523144e-05,0.4000646770000458,0.00012110279931221157,2.1456762624438852e-05,1.0,8.284804789582267e-05,7495.899525999999,6791920976,1.0,-0.0021402044221758842,0.09955763816833496,-0.0018649586709216237,-1.5609098672866821,-2.2877776622772217,1.2158809900283813,-0.6085814833641052,-0.3645226061344147,-0.3576461374759674,0.6073228716850281
1766052474.7908218,0,+Z,10,0.34989944100379944,9.977820445783436e-05,0.4000657796859741,0.00012382250861264765,1.4449086847889703e-05,1.0,7.787559297867119e-05,7495.949527,6791970978,1.0,-0.002071204362437129,0.09966888278722763,-0.0019816835410892963,-1.5609495639801025,-2.2942593097686768,1.2223947048187256,-0.6086070537567139,-0.3644949197769165,-0.3576543629169464,0.6073089838027954
1766052474.8411136,0,+Z,10,0.34989896416664124,0.0001011866916087456,0.40006697177886963,0.00012094158591935411,2.1281219233060256e-05,1.0,8.370927389478311e-05,7495.999527999999,6792020983,1.0,-0.001988155534490943,0.09985151141881943,-0.0020943046547472477,-1.5609327554702759,-2.2996060848236084,1.2277780771255493,-0.6086331605911255,-0.36448606848716736,-0.3576408624649048,0.6072961091995239
1766052474.891348,0,+Z,10,0.34989994764328003,0.00010292355000274256,0.4000673294067383,0.00012073101970599964,2.6493438781471923e-05,1.0,8.184694888768718e-05,7496.049526,6792070982,1.0,-0.0020288603845983744,0.09995762258768082,-0.002115282230079174,-1.5608787536621094,-2.299377679824829,1.2275574207305908,-0.6086373925209045,-0.36450257897377014,-0.3576195538043976,0.6072945594787598
1766052474.941552,0,+Z,10,0.34990164637565613,0.00010670691699488088,0.4000687003135681,0.00011836037447210401,2.2374986656359397e-05,1.0,8.175330731319264e-05,7496.099526,6792120982,1.0,-0.0021301759406924248,0.10001826286315918,-0.0022025241050869226,-1.5608521699905396,-2.295757293701172,1.2239320278167725,-0.6086257100105286,-0.3645157217979431,-0.35760942101478577,0.6073043346405029
1766052474.991725,0,+Z,10,0.34990182518959045,0.00010623599519021809,0.4000687599182129,0.0001162826520157978,2.1904323148191907e-05,1.0,7.777364226058125e-05,7496.149528,6792170984,1.0,-0.0021460941061377525,0.10008389502763748,-0.00220950273796916,-1.560892939567566,-2.2859020233154297,1.2140544652938843,-0.6085850596427917,-0.36451470851898193,-0.3576241433620453,0.6073369979858398
1766052475.0418646,0,+Z,10,0.3499019145965576,0.00010330153600079939,0.40006986260414124,0.0001168559247162193,2.3890013835625723e-05,1.0,8.019305823836476e-05,7496.199525999999,6792220984,1.0,-0.002111549023538828,0.10014675557613373,-0.0021740873344242573,-1.5608587265014648,-2.288663387298584,1.2168630361557007,-0.6086053252220154,-0.3645104169845581,-0.35759955644607544,0.6073337197303772
1766052475.0920098,0,+Z,10,0.34989866614341736,0.00010453057620907202,0.4000711143016815,0.00011394240573281422,2.3844379029469565e-05,1.0,7.87812823546119e-05,7496.249527,6792270986,1.0,-0.0021647994872182608,0.10016315430402756,-0.0021771760657429695,-1.5608546733856201,-2.288266658782959,1.2164711952209473,-0.6086050868034363,-0.3645106554031372,-0.35759642720222473,0.6073356866836548
1766052475.1422586,0,+Z,10,0.3498999774456024,0.0001061298607965,0.40007367730140686,0.00011989894846919924,2.4548113287892193e-05,1.0,7.883636862970889e-05,7496.301528,6792322987,1.0,-0.002183551201596856,0.10008146613836288,-0.0021430354099720716,-1.5608094930648804,-2.2936153411865234,1.2218462228775024,-0.6086313128471375,-0.3645148277282715,-0.3575761020183563,0.6073188781738281
1766052475.1924949,0,+Z,10,0.3498998284339905,0.00010956431651720777,0.40007254481315613,0.00011875190102728084,1.9621757019194774e-05,1.0,7.743726746411994e-05,7496.351527,6792372986,1.0,-0.002109632594510913,0.10001973807811737,-0.002088862005621195,-1.5608268976211548,-2.2933735847473145,1.2215774059295654,-0.6086243987083435,-0.3645172119140625,-0.35759028792381287,0.6073160171508789
1766052475.5449562,0,-Z,1,0.3503974676132202,0.0003477330901660025,0.37987959384918213,-0.00043542886851355433,3.720744280144572e-05,0.9999998807907104,-0.0002102438738802448,7496.703573,6792725041,1.0,-0.0044675590470433235,0.08082450926303864,-0.0010900066699832678,-1.5608865022659302,-2.280749797821045,1.2090688943862915,-0.6085980534553528,-0.36446937918663025,-0.35756805539131165,0.6073841452598572
1766052475.8958585,0,-Z,2,0.35023412108421326,0.0002946576860267669,0.36001917719841003,-0.0003059576847590506,5.208916263654828e-05,0.9999999403953552,-0.0001294504472753033,7497.053526,6793075004,1.0,-0.00390626210719347,0.06059979274868965,-0.0005761156207881868,-1.5601025819778442,-2.2493813037872314,1.1775468587875366,-0.6084997057914734,-0.3648070693016052,-0.3573223054409027,0.6074246168136597
1766052476.2467995,0,-Z,3,0.35003364086151123,0.00022625175188295543,0.3399715721607208,-6.580166518688202e-05,5.150575816514902e-05,1.0,-7.062625809339806e-05,7497.405526,6793427010,1.0,-0.00489261606708169,0.0408712662756443,0.0004287205811124295,-1.5599017143249512,-2.1797447204589844,1.1079670190811157,-0.6082532405853271,-0.3648888170719147,-0.35720574855804443,0.6076908707618713
1766052476.5979824,0,-Z,4,0.34985244274139404,7.81990383984521e-05,0.32008591294288635,9.642154327593744e-05,6.38049968983978e-05,1.0,4.779333175974898e-05,7497.755526,6793777008,1.0,-0.0046771070919930935,0.021019570529460907,0.0010822428157553077,-1.559462547302246,-2.20967435836792,1.1376792192459106,-0.6083436012268066,-0.365098774433136,-0.35712701082229614,0.607520580291748
1766052476.9492917,0,-Z,5,0.3495875298976898,-8.559339767089114e-05,0.3001919686794281,0.0002970609930343926,3.7922240153420717e-05,0.9999999403953552,0.0001815383875509724,7498.107526999999,6794129004,1.0,-0.004517385270446539,0.0006355167715810239,0.0016865853685885668,-1.5596683025360107,-2.2316770553588867,1.1591386795043945,-0.608323335647583,-0.3651820123195648,-0.357374370098114,0.6073453426361084
1766052477.3007061,0,-Z,6,0.34935349225997925,-0.00019722466822713614,0.2803119122982025,0.0005443132249638438,1.1700462891894858e-06,0.9999998211860657,0.0003243967948947102,7498.459526,6794481009,1.0,-0.005070056766271591,-0.018182625994086266,0.001976265572011471,-1.5591797828674316,-2.275308132171631,1.2025146484375,-0.608474612236023,-0.3654043972492218,-0.3573061525821686,0.6071001887321472
1766052477.6518328,0,-Z,7,0.34904971718788147,-0.0003880130825564265,0.26074570417404175,0.000640481011942029,-3.836816540569998e-05,0.9999997019767761,0.0004727625928353518,7498.809526,6794831010,1.0,-0.007757986430078745,-0.03763505816459656,0.0034015194978564978,-1.5573148727416992,-2.1824724674224854,1.1096429824829102,-0.6081357002258301,-0.366117000579834,-0.3566111922264099,0.607418954372406
1766052478.002995,0,-Z,8,0.34882307052612305,-0.0005602890742011368,0.24102994799613953,0.0008082253043539822,-2.6020379664259963e-05,0.999999463558197,0.0006187990074977279,7499.161572999999,6795183053,1.0,-0.008347847498953342,-0.05775588005781174,0.004364644642919302,-1.55672025680542,-2.158846616744995,1.086020827293396,-0.6080335974693298,-0.36633217334747314,-0.3563922345638275,0.6075199246406555
1766052478.4043033,0,-Z,9,0.34914830327033997,-0.00042002322152256966,0.2200196236371994,0.0010570090962573886,4.532264938461594e-05,0.9999992847442627,0.0005086005548946559,7499.563528,6795585018,1.0,-0.008141012862324715,-0.0780048817396164,0.0048883878625929356,-1.5563955307006836,-2.079226493835449,1.0062965154647827,-0.6076145172119141,-0.36648285388946533,-0.35630401968955994,0.6078999638557434
1766052478.8058994,0,-Z,10,0.34902679920196533,-0.0005733889993280172,0.2002059668302536,0.0011114865774288774,2.2611975509789772e-05,0.9999992251396179,0.0006106368964537978,7499.963526,6795985027,1.0,-0.00887341145426035,-0.09718640893697739,0.005727503448724747,-1.5553532838821411,-2.0570569038391113,0.9839100241661072,-0.6074410676956177,-0.3669109642505646,-0.3560049831867218,0.6079902648925781
1766052478.8561323,0,-Z,10,0.34958416223526,-0.00022159999934956431,0.19988253712654114,0.0007838366436772048,-8.226865588767396e-08,0.9999996423721313,0.0003826937754638493,7500.013526,6796035025,1.0,-0.007216372527182102,-0.0973990261554718,0.005818801466375589,-1.555885672569275,-2.060516595840454,0.9870359897613525,-0.6074088215827942,-0.3668259382247925,-0.3562942147254944,0.6079043745994568
1766052478.9063504,0,-Z,10,0.34992220997810364,-6.632327767874813e-06,0.2000163495540619,0.0002999522548634559,1.9572669771150686e-05,0.9999999403953552,0.00017331147682853043,7500.065527,6796087026,1.0,-0.005823640618473291,-0.09752792865037918,0.005733664147555828,-1.557168960571289,-2.114936113357544,1.0413848161697388,-0.6076820492744446,-0.3664010167121887,-0.35676538944244385,0.6076111197471619
1766052478.9566727,0,-Z,10,0.3500936031341553,8.404546679230407e-05,0.20014561712741852,4.112301667191787e-06,-6.380523132065719e-07,1.0,0.00012377920211292803,7500.115526,6796137025,1.0,-0.005049980245530605,-0.09766410291194916,0.005591895896941423,-1.5577231645584106,-2.1573104858398438,1.0837234258651733,-0.6078709363937378,-0.3662111163139343,-0.35697850584983826,0.6074115037918091
1766052479.0068848,0,-Z,10,0.3501361906528473,0.00010477456817170605,0.20024284720420837,-8.815203182166442e-05,1.599170104782388e-06,1.0,0.00010339891741750762,7500.1655279999995,6796187027,1.0,-0.0049560656771063805,-0.09771732985973358,0.005456225946545601,-1.5579698085784912,-2.1774322986602783,1.103843331336975,-0.6079578399658203,-0.3661194443702698,-0.3570718765258789,0.6073248982429504
1766052479.0571365,0,-Z,10,0.35009312629699707,0.00011814153549494222,0.20027507841587067,-0.00012313885963521898,-5.187190254218876e-06,1.0,0.0001341378956567496,7500.215523999999,6796237026,1.0,-0.005270408000797033,-0.09749417752027512,0.005311164539307356,-1.5578910112380981,-2.1924500465393066,1.1189074516296387,-0.608036458492279,-0.3661276698112488,-0.35703516006469727,0.6072627902030945
1766052479.1073582,0,-Z,10,0.3500823974609375,8.829027501633391e-05,0.20031152665615082,-9.30228125071153e-05,8.347763468918856e-06,1.0,0.00011792322766268626,7500.265525999999,6796287028,1.0,-0.005756607744842768,-0.09730706363916397,0.005184369161725044,-1.5577774047851562,-2.180973529815674,1.1075879335403442,-0.6080156564712524,-0.36612409353256226,-0.35694319009780884,0.6073397994041443
1766052479.1575906,0,-Z,10,0.35006073117256165,7.898202602518722e-05,0.20031963288784027,-8.326118404511362e-05,-5.277972832118394e-07,1.0,0.00014215860574040562,7500.315484,6796336987,1.0,-0.00607787910848856,-0.09716551005840302,0.005177869461476803,-1.5576902627944946,-2.1739859580993652,1.1006040573120117,-0.6079861521720886,-0.36615583300590515,-0.35690900683403015,0.6073703169822693
1766052479.2077954,0,-Z,10,0.35004517436027527,7.034747977741063e-05,0.2003205120563507,-6.780948751838878e-05,-2.549831378928502e-06,1.0,0.00014530561747960746,7500.365524999999,6796387027,1.0,-0.006103032268583775,-0.09712207317352295,0.005316553171724081,-1.5576732158660889,-2.1677844524383545,1.0943979024887085,-0.6079569458961487,-0.36616501212120056,-0.35690250992774963,0.6073977947235107
1766052479.2580068,0,-Z,10,0.35003238916397095,6.439762364607304e-05,0.2003215104341507,-5.381115261116065e-05,8.301380489683652e-07,1.0,0.00013577543722931296,7500.415524999999,6796437031,1.0,-0.006035654339939356,-0.0971154198050499,0.0053724623285233974,-1.5576637983322144,-2.1609890460968018,1.087573766708374,-0.6079203486442566,-0.36617887020111084,-0.3569061756134033,0.6074239611625671
1766052479.3081965,0,-Z,10,0.3500262498855591,6.338595994748175e-05,0.20032267272472382,-4.942871964885853e-05,-1.477219711887301e-06,1.0,0.00013831033720634878,7500.467524,6796489031,1.0,-0.005935646593570709,-0.09703970700502396,0.0052634491585195065,-1.5576083660125732,-2.156951665878296,1.083544373512268,-0.6079039573669434,-0.3661969006061554,-0.35688310861587524,0.6074430346488953
1766052479.358357,0,-Z,10,0.35002249479293823,6.139836477814242e-05,0.20032314956188202,-5.001793397241272e-05,2.270975073770387e-06,1.0,0.00014298908354248852,7500.517524999999,6796539031,1.0,-0.005906370934098959,-0.09705039858818054,0.005225147120654583,-1.5575820207595825,-2.1557135581970215,1.0823146104812622,-0.6079001426696777,-0.3662039041519165,-0.3568709194660187,0.6074497699737549
1766052479.408521,0,-Z,10,0.3500199019908905,5.996636537020095e-05,0.2003214955329895,-5.1774266466964036e-05,-3.5328739613760263e-06,1.0,0.0001514934265287593,7500.567526,6796589033,1.0,-0.005970319267362356,-0.09709879755973816,0.005281517282128334,-1.5575129985809326,-2.1511802673339844,1.0777671337127686,-0.6078773140907288,-0.36623355746269226,-0.3568498492240906,0.6074671745300293
1766052479.4587002,0,-Z,10,0.35001736879348755,5.7605167967267334e-05,0.20032016932964325,-5.324408630258404e-05,4.944692591379862e-06,1.0,0.0001586891885381192,7500.617525,6796639037,1.0,-0.006002797279506922,-0.09715618193149567,0.005337049253284931,-1.5574862957000732,-2.152897596359253,1.0794824361801147,-0.6078853607177734,-0.3662431240081787,-0.3568413257598877,0.6074582934379578
1766052479.508867,0,-Z,10,0.35001638531684875,5.445191345643252e-05,0.20032331347465515,-4.9745292926672846e-05,2.1862836092623184e-06,1.0,0.00014782045036554337,7500.667525999999,6796689037,1.0,-0.0059760212898254395,-0.09718672931194305,0.005360427312552929,-1.5575062036514282,-2.1565065383911133,1.0830283164978027,-0.6078904867172241,-0.3662545084953308,-0.35686829686164856,0.6074304580688477
1766052479.559037,0,-Z,10,0.3500155508518219,5.448735464597121e-05,0.20032566785812378,-4.7844325308687985e-05,-1.7929240812009084e-06,1.0,0.00014762088540010154,7500.717535,6796739047,1.0,-0.006055284757167101,-0.09720239043235779,0.0052910069935023785,-1.557542324066162,-2.1566970348358154,1.0831888914108276,-0.6078853607177734,-0.3662508428096771,-0.3568902015686035,0.6074249744415283
1766052479.6092622,0,-Z,10,0.35001280903816223,5.2669085562229156e-05,0.20032384991645813,-5.1596529374364763e-05,4.149650578710862e-07,1.0,0.0001517006749054417,7500.767524,6796789036,1.0,-0.006101488601416349,-0.09727554768323898,0.005187643226236105,-1.557552695274353,-2.1585347652435303,1.0850189924240112,-0.6078923940658569,-0.36624908447265625,-0.35689669847488403,0.6074151992797852
1766052479.6595664,0,-Z,10,0.3500138223171234,5.4168678616406396e-05,0.2003253698348999,-4.945160253555514e-05,-5.8425839597475715e-06,1.0,0.0001554269838379696,7500.817529,6796839046,1.0,-0.006118658930063248,-0.0973535031080246,0.005169240292161703,-1.557509422302246,-2.15738582611084,1.0838078260421753,-0.6078763008117676,-0.36628347635269165,-0.3568999469280243,0.6074086427688599
1766052479.7098148,0,-Z,10,0.3500138223171234,5.186440466786735e-05,0.2003265619277954,-4.754094698000699e-05,-1.8948859406009433e-06,1.0,0.00015346508007496595,7500.867526,6796889043,1.0,-0.006055531091988087,-0.09739235788583755,0.0052621751092374325,-1.5575461387634277,-2.1589226722717285,1.0853747129440308,-0.607888400554657,-0.3662610948085785,-0.3569042384624481,0.6074075102806091
1766052479.7600353,0,-Z,10,0.3500119745731354,5.231132308836095e-05,0.20032884180545807,-4.930333307129331e-05,2.6761358640214894e-06,1.0,0.00015798857202753425,7500.917527,6796939044,1.0,-0.005907544866204262,-0.09731968492269516,0.005298871546983719,-1.5575883388519287,-2.1568539142608643,1.083329677581787,-0.6078823804855347,-0.3662395477294922,-0.3569115400314331,0.6074221730232239
1766052479.810352,0,-Z,10,0.35001063346862793,5.1376093324506655e-05,0.20033098757266998,-5.026991493650712e-05,-3.767164116652566e-06,1.0,0.00015620079648215324,7500.9695249999995,6796991041,1.0,-0.005841343197971582,-0.0972202718257904,0.005326122045516968,-1.5576297044754028,-2.1572682857513428,1.083725929260254,-0.6078804135322571,-0.36623039841651917,-0.35693174600601196,0.6074178814888
